4295670126 1 5 0
4295670139 13 17 76
4295670152 54 71 0
4295670165 63 118 0
4295670178 42 119 0
4295670191 75 132 0
4295670204 22 49 0
4295670217 7 12 0
4295670230 21 29 76
4295670243 60 106 0
4295670256 84 146 76
4295670269 75 125 0
4295670282 67 131 153
4295670295 6 11 0
4295670308 3 4 0
4295670321 18 34 0
4295670334 45 107 76
4295670347 102 129 76
4295670360 59 115 76
4295670373 81 126 76
4295670386 5 11 0
4295670399 18 24 0
4295670412 37 75 0
4295670425 69 140 0
4295670438 70 124 0
4295670451 93 145 0
4295670464 17 41 0
4295670477 15 19 0
4295670490 42 85 76
4295670503 46 88 0
4295670516 49 105 0
4295670529 55 103 0
4295670542 41 86 152
4295670555 23 27 0
4295670568 1 7 0
4295670581 5 21 0
4295670594 32 56 0
4295670607 47 104 76
4295670620 63 106 0
4295670633 48 76 0
4295670646 39 85 0
4295670659 39 38 0
4295670672 3 16 0
4295670685 28 40 0
4295670698 8 12 0
4295670711 13 36 0
4295670724 39 78 0
4295670737 69 104 76
4295670750 50 88 0
4295670763 69 118 0
4295670776 30 81 76
4295670789 6 19 0
4295670802 5 18 76
4295670815 42 92 0
4295670828 40 65 76
4295670841 58 100 152
4295670854 55 96 0
4295670867 37 80 0
4295670880 49 83 76
4295670893 0 0 0
4295670906 12 11 0
4295670919 4 10 0
4295670932 25 47 0
4295670945 42 79 0
4295670958 65 105 0
4295670971 65 91 0
4295670984 49 98 0
4295670997 32 73 0
4295671010 9 12 0
4295671023 1 5 0
4295671036 1 8 0
4295671049 20 48 0
4295671062 61 119 76
4295671075 59 106 0
4295671088 57 104 0
4295671101 47 90 76
4295671114 36 47 0
4295671127 3 10 0
4295671140 19 40 0
4295671153 56 99 0
4295671166 50 96 0
4295671179 70 114 0
4295671192 62 142 0
4295671205 14 18 0
4295671218 2 16 0
4295671231 13 20 0
4295671244 7 11 76
4295671257 79 131 229
4295671270 53 115 0
4295671283 75 123 0
4295671296 69 107 76
4295671309 0 6 0
4295671322 19 22 0
4295671335 42 59 0
4295671348 66 110 76
4295671361 68 126 0
4295671374 76 139 0
4295671387 49 79 0
4295671400 1 8 0
4295671413 12 24 0
4295671426 65 118 0
4295671439 55 86 0
4295671452 55 81 0
4295671465 12 21 0
4295671478 10 19 0
4295671491 5 11 0
4295671504 7 17 0
4295671517 6 21 0
4295671530 17 28 0
4295671543 23 29 0
4295671556 22 47 0
4295671569 6 5 0
4295671582 26 56 0
4295671595 58 115 0
4295671608 54 113 152
4295671621 43 112 0
4295671634 67 98 0
4295671647 33 54 0
4295671660 4 7 0
4295671673 18 42 0
4295671686 35 88 0
4295671699 56 107 0
4295671712 51 117 76
4295671725 64 89 153
4295671738 53 84 0
4295671751 2 4 0
4295671764 0 3 0
4295671777 1 3 0
4295671790 15 35 0
4295671803 42 78 76
4295671816 40 74 0
4295671829 65 103 0
4295671842 39 87 0
4295671855 66 93 0
4295671868 6 10 0
4295671881 6 7 0
4295671894 12 14 0
4295671907 34 82 76
4295671920 38 99 0
4295671933 38 80 76
4295671946 57 120 0
4295671959 77 109 0
4295671972 9 29 0
4295671985 1 11 152
4295671998 39 87 0
4295672011 55 101 76
4295672024 65 97 0
4295672037 61 96 76
4295672050 62 96 230
4295672063 22 38 0
4295672076 5 13 0
4295672089 15 46 0
4295672102 36 84 76
4295672115 33 70 76
4295672128 61 121 76
4295672141 77 118 76
4295672154 67 98 0
4295672167 8 10 0
4295672180 17 19 0
4295672193 28 83 0
4295672206 67 125 152
4295672219 62 108 0
4295672232 87 106 152
4295672245 25 35 0
4295672258 9 19 0
4295672271 27 35 0
4295672284 62 98 0
4295672297 35 82 0
4295672310 50 116 0
4295672323 55 109 0
4295672336 10 29 0
4295672349 7 8 0
4295672362 20 34 0
4295672375 70 110 76
4295672388 57 120 153
4295672401 61 122 76
4295672414 48 100 152
4295672427 7 13 0
4295672440 7 9 0
4295672453 25 39 0
4295672466 61 106 0
4295672479 69 119 76
4295672492 40 86 0
4295672505 31 43 0
4295672518 32 55 76
4295672531 14 16 76
4295672544 8 16 0
4295672557 55 91 0
4295672570 50 93 76
4295672583 35 86 0
4295672596 73 129 153
4295672609 44 95 76
4295672622 2 6 0
4295672635 6 29 0
4295672648 55 121 76
4295672661 49 101 0
4295672674 82 138 0
4295672687 61 110 76
4295672700 1 5 0
4295672713 14 36 76
4295672726 35 83 152
4295672739 61 101 0
4295672752 61 119 0
4295672765 46 105 76
4295672778 37 61 76
4295672791 3 8 0
4295672804 19 17 0
4295672817 54 80 76
4295672830 61 107 76
4295672843 60 126 76
4295672856 80 126 0
4295672869 28 66 76
4295672882 0 3 0
4295672895 7 25 0
4295672908 44 80 76
4295672921 40 97 0
4295672934 58 100 0
4295672947 96 134 76
4295672960 30 73 76
4295672973 5 10 0
4295672986 1 17 0
4295672999 66 111 152
4295673012 61 132 76
4295673025 76 110 152
4295673038 48 90 0
4295673051 21 57 0
4295673064 3 5 0
4295673077 8 16 0
4295673090 50 92 0
4295673103 61 103 0
4295673116 66 129 76
4295673129 75 114 0
4295673142 50 69 0
4295673155 5 15 0
4295673168 10 19 0
4295673181 34 68 0
4295673194 58 106 76
4295673207 49 96 0
4295673220 56 112 76
4295673233 50 93 76
4295673246 15 9 0
4295673259 8 22 76
4295673272 37 71 0
4295673285 65 124 0
4295673298 76 138 153
4295673311 66 129 0
4295673324 25 57 76
4295673337 16 7 0
4295673350 9 15 0
4295673363 36 63 76
4295673376 63 117 0
4295673389 45 108 0
4295673402 64 114 76
4295673415 41 89 0
4295673428 1 7 0
4295673441 18 31 0
4295673454 36 102 152
4295673467 74 117 0
4295673480 71 122 76
4295673493 73 129 76
4295673506 16 23 0
4295673519 10 8 0
4295673532 13 30 0
4295673545 67 103 0
4295673558 67 118 76
4295673571 63 127 152
4295673584 71 133 76
4295673597 20 22 0
4295673610 0 4 0
4295673623 43 55 0
4295673636 60 116 0
4295673649 46 109 0
4295673662 74 127 0
4295673675 58 103 0
4295673688 10 17 0
4295673701 11 12 0
4295673714 19 36 0
4295673727 67 119 0
4295673740 62 120 0
4295673753 66 123 153
4295673766 46 104 0
4295673779 9 15 0
4295673792 6 6 0
4295673805 55 70 76
4295673818 79 123 0
4295673831 54 122 0
4295673844 69 126 76
4295673857 53 77 0
4295673870 1 5 0
4295673883 2 4 0
4295673896 15 26 0
4295673909 6 10 0
4295673922 46 81 0
4295673935 58 120 76
4295673948 66 116 0
4295673961 58 87 0
4295673974 40 64 0
4295673987 1 7 0
4295674000 19 34 76
4295674013 49 91 0
4295674026 15 20 0
4295674039 44 96 0
4295674052 59 113 76
4295674065 60 101 0
4295674078 53 76 76
4295674091 1 6 0
4295674104 8 15 0
4295674117 58 87 152
4295674130 55 122 76
4295674143 60 118 76
4295674156 60 97 0
4295674169 50 95 0
4295674182 1 13 0
4295674195 14 32 0
4295674208 57 110 0
4295674221 52 101 0
4295674234 55 114 76
4295674247 77 124 0
4295674260 19 32 0
4295674273 4 7 0
4295674286 5 8 0
4295674299 7 23 0
4295674312 37 59 0
4295674325 44 90 76
4295674338 91 116 0
4295674351 59 106 0
4295674364 69 91 76
4295674377 3 8 0
4295674390 10 25 0
4295674403 43 82 76
4295674416 69 119 76
4295674429 55 97 0
4295674442 65 111 0
4295674455 65 93 0
4295674468 6 20 0
4295674481 34 72 0
4295674494 32 71 0
4295674507 45 98 76
4295674520 54 123 76
4295674533 67 111 152
4295674546 25 51 0
4295674559 8 15 0
4295674572 15 15 76
4295674585 25 51 0
4295674598 47 81 0
4295674611 40 95 0
4295674624 70 120 152
4295674637 60 115 152
4295674650 2 11 76
4295674663 4 11 0
4295674676 16 43 0
4295674689 56 109 76
4295674702 56 126 0
4295674715 98 134 76
4295674728 84 113 0
4295674741 4 7 0
4295674754 3 12 0
4295674767 16 29 0
4295674780 31 48 0
4295674793 53 107 76
4295674806 65 121 0
4295674819 63 114 0
4295674832 52 97 0
4295674845 3 7 0
4295674858 13 18 0
4295674871 36 57 76
4295674884 72 128 0
4295674897 46 121 0
4295674910 40 115 0
4295674923 47 84 0
4295674936 5 14 0
4295674949 3 7 0
4295674962 30 70 0
4295674975 57 104 76
4295674988 51 115 0
4295675001 60 119 0
4295675014 63 103 228
4295675027 6 4 0
4295675040 5 12 0
4295675053 20 58 0
4295675066 52 126 0
4295675079 78 123 152
4295675092 71 115 0
4295675105 72 103 0
4295675118 1 3 0
4295675131 27 47 0
4295675144 51 104 152
4295675157 58 104 76
4295675170 38 126 76
4295675183 67 121 0
4295675196 18 32 0
4295675209 2 5 0
4295675222 36 72 0
4295675235 55 122 0
4295675248 47 107 76
4295675261 45 114 76
4295675274 66 112 0
4295675287 6 4 0
4295675300 4 12 0
4295675313 11 29 0
4295675326 57 115 76
4295675339 51 91 152
4295675352 69 101 76
4295675365 80 136 152
4295675378 14 26 0
4295675391 12 14 0
4295675404 32 54 0
4295675417 65 116 0
4295675430 64 117 0
4295675443 66 84 0
4295675456 61 130 76
4295675469 24 29 0
4295675482 7 11 0
4295675495 32 38 0
4295675508 47 99 76
4295675521 61 88 76
4295675534 50 93 0
4295675547 44 74 0
4295675560 39 73 0
4295675573 40 54 0
4295675586 9 7 0
4295675599 3 15 0
4295675612 20 42 0
4295675625 32 63 0
4295675638 52 90 0
4295675651 47 84 0
4295675664 44 78 0
4295675677 70 86 152
4295675690 57 100 76
4295675703 29 75 76
4295675716 37 97 306
4295675729 34 74 0
4295675742 17 52 152
4295675755 21 56 0
4295675768 53 64 306
4295675781 60 96 0
4295675794 75 94 152
4295675807 45 75 0
4295675820 42 70 76
4295675833 49 81 229
4295675846 51 83 230
4295675859 46 62 76
4295675872 36 81 0
4295675885 27 41 0
4295675898 47 77 76
4295675911 35 58 76
4295675924 41 82 0
4295675937 77 79 76
4295675950 66 77 76
4295675963 50 104 76
4295675976 73 104 153
4295675989 65 84 0
4295676002 48 58 152
4295676015 70 81 0
4295676028 88 99 0
4295676041 45 63 0
4295676054 43 68 0
4295676067 47 70 0
4295676080 35 51 0
4295676093 40 49 0
4295676106 30 50 0
4295676119 33 55 0
4295676132 57 70 0
4295676145 21 27 0
4295676158 11 11 0
4295676171 0 0 0
4295676184 0 0 0
4295676197 0 0 0
4295676210 0 0 0
4295676223 0 0 0
4295676236 0 0 0
4295676249 0 0 0
4295676262 0 0 0
4295676275 0 0 0
4295676288 0 0 0
4295676301 0 0 0
4295676314 35 18 0
4295676327 24 19 76
4295676340 0 0 0
4295676353 0 0 0
4295676366 0 0 0
4295676379 0 0 0
4295676392 33 17 153
4295676405 29 18 152
4295676418 28 42 230
4295676431 16 26 230
read 3026 profiled data
