4295719253 91 89 76
4295719266 11 10 0
4295719279 23 9 0
4295719292 15 14 0
4295719305 4 10 0
4295719318 5 4 0
4295719331 10 12 76
4295719344 43 46 0
4295719357 80 81 0
4295719370 81 107 152
4295719383 90 106 0
4295719396 10 18 0
4295719409 1 5 0
4295719422 4 3 0
4295719435 2 8 0
4295719448 18 15 76
4295719461 1 6 0
4295719474 40 44 0
4295719487 96 105 76
4295719500 81 100 76
4295719513 64 94 0
4295719526 50 58 76
4295719539 5 7 0
4295719552 76 73 0
4295719565 68 121 0
4295719578 74 111 152
4295719591 80 101 76
4295719604 108 124 0
4295719617 113 128 76
4295719630 108 113 0
4295719643 79 104 76
4295719656 72 102 0
4295719669 63 110 76
4295719682 85 120 0
4295719695 110 141 76
4295719708 89 137 76
4295719721 98 142 0
4295719734 95 132 152
4295719747 105 141 228
4295719760 98 140 76
4295719773 124 162 0
4295719786 123 150 0
4295719799 144 183 76
4295719812 126 151 0
4295719825 112 163 0
4295719838 43 42 0
4295719851 6 8 0
4295719864 27 36 0
4295719877 75 78 153
4295719890 86 121 0
4295719903 95 138 0
4295719916 121 143 152
4295719929 90 153 0
4295719942 111 144 0
4295719955 101 144 76
4295719968 120 155 0
4295719981 106 141 76
4295719994 106 154 76
4295720007 89 122 76
4295720020 136 167 152
4295720033 98 150 152
4295720046 119 167 76
4295720059 116 146 152
4295720072 143 178 0
4295720085 107 151 76
4295720098 100 152 0
4295720111 100 149 152
4295720124 151 177 76
4295720137 102 171 76
4295720150 136 187 76
4295720163 118 145 0
4295720176 116 182 0
4295720189 102 147 152
4295720202 112 131 0
4295720215 94 152 152
4295720228 125 157 152
4295720241 84 151 0
4295720254 106 153 0
4295720267 87 137 76
4295720280 102 145 76
4295720293 103 151 0
4295720306 93 141 0
4295720319 90 153 0
4295720332 97 152 76
4295720345 94 103 0
4295720358 0 2 0
4295720371 47 71 76
4295720384 126 153 0
4295720397 101 132 0
4295720410 104 162 228
4295720423 107 149 228
4295720436 46 76 0
4295720449 13 31 76
4295720462 59 77 0
4295720475 5 8 0
4295720488 0 0 0
4295720501 8 19 0
4295720514 4 5 0
4295720527 6 9 0
4295720540 9 14 0
4295720553 10 14 0
4295720566 21 32 0
4295720579 53 72 76
4295720592 92 111 153
4295720605 64 98 0
4295720618 81 111 0
4295720631 62 69 0
4295720644 3 13 0
4295720657 5 9 0
4295720670 9 12 0
4295720683 16 17 0
4295720696 17 14 0
4295720709 4 7 0
4295720722 10 12 0
4295720735 7 12 0
4295720748 29 36 0
4295720761 66 96 76
4295720774 75 109 0
4295720787 21 21 0
4295720800 4 8 0
4295720813 8 12 0
4295720826 6 11 0
4295720839 2 6 0
4295720852 16 17 0
4295720865 16 19 0
4295720878 7 13 0
4295720891 16 19 0
4295720904 1 9 0
4295720917 5 7 0
4295720930 0 6 0
4295720943 9 13 0
4295720956 1 5 0
4295720969 10 17 0
4295720982 4 6 0
4295720995 5 5 0
4295721008 23 32 76
4295721021 49 69 76
4295721034 81 114 0
4295721047 95 131 76
4295721060 24 24 0
4295721073 12 12 0
4295721086 13 10 0
4295721099 8 14 0
4295721112 5 8 0
4295721125 18 16 0
4295721138 6 8 0
4295721151 8 18 0
4295721164 35 72 0
4295721177 80 110 0
4295721190 47 82 76
4295721203 0 1 0
4295721216 5 6 0
4295721229 1 1 0
4295721242 35 31 0
4295721255 47 64 152
4295721268 12 21 0
4295721281 30 43 0
4295721294 64 74 0
4295721307 96 121 153
4295721320 54 84 0
4295721333 39 59 76
4295721346 35 60 76
4295721359 33 73 0
4295721372 47 68 0
4295721385 46 85 0
4295721398 16 23 0
4295721411 36 102 76
4295721424 49 107 0
4295721437 50 118 0
4295721450 40 105 76
4295721463 60 114 76
4295721476 58 149 76
4295721489 73 138 0
4295721502 62 149 76
4295721515 74 159 152
4295721528 67 158 0
4295721541 67 135 0
4295721554 60 123 153
4295721567 62 129 153
4295721580 75 137 0
4295721593 72 139 0
4295721606 95 181 76
4295721619 81 151 76
4295721632 81 147 0
4295721645 78 158 76
4295721658 82 174 76
4295721671 81 147 76
4295721684 106 166 0
4295721697 69 127 152
4295721710 81 154 76
4295721723 89 137 0
4295721736 96 178 152
4295721749 100 150 76
4295721762 92 162 0
4295721775 106 156 0
4295721788 122 181 76
4295721801 95 179 152
4295721814 134 169 152
4295721827 34 43 0
4295721840 4 10 0
4295721853 3 7 76
4295721866 17 18 0
4295721879 64 101 0
4295721892 75 115 76
4295721905 32 49 0
4295721918 0 1 0
4295721931 3 4 0
4295721944 6 8 0
4295721957 1 3 0
4295721970 2 7 76
4295721983 3 7 0
4295721996 5 8 0
4295722009 3 8 0
4295722022 2 6 0
4295722035 4 7 0
4295722048 14 17 76
4295722061 42 71 0
4295722074 58 106 76
4295722087 79 131 152
4295722100 88 126 0
4295722113 70 122 0
4295722126 86 140 76
4295722139 70 139 152
4295722152 102 143 76
4295722165 61 127 152
4295722178 94 170 0
4295722191 102 152 0
4295722204 17 17 0
4295722217 7 10 0
4295722230 41 55 0
4295722243 59 115 0
4295722256 85 128 0
4295722269 64 119 152
4295722282 10 9 0
4295722295 6 9 0
4295722308 47 56 152
4295722321 100 146 76
4295722334 120 140 152
4295722347 62 85 0
4295722360 5 14 0
4295722373 5 8 0
4295722386 4 8 0
4295722399 11 22 0
4295722412 8 12 0
4295722425 9 15 0
4295722438 51 71 0
4295722451 75 116 0
4295722464 80 136 153
4295722477 82 112 0
4295722490 65 125 152
4295722503 97 160 229
4295722516 118 137 152
4295722529 10 12 0
4295722542 2 7 0
4295722555 20 30 0
4295722568 48 90 76
4295722581 73 138 152
4295722594 75 118 152
4295722607 110 148 0
4295722620 106 146 76
4295722633 64 85 0
4295722646 0 5 0
4295722659 9 17 76
4295722672 80 95 0
4295722685 96 133 76
4295722698 93 142 0
4295722711 42 52 0
4295722724 4 11 76
4295722737 41 58 0
4295722750 86 98 0
4295722763 67 129 76
4295722776 86 110 0
4295722789 21 20 76
4295722802 3 4 0
4295722815 10 18 0
4295722828 4 7 0
4295722841 5 11 0
4295722854 3 9 0
4295722867 4 10 0
4295722880 10 25 0
4295722893 5 10 0
4295722906 14 14 0
4295722919 8 6 0
4295722932 8 8 0
4295722945 13 11 0
4295722958 11 12 0
4295722971 20 23 0
4295722984 59 82 0
4295722997 66 114 0
4295723010 83 122 76
4295723023 89 134 0
4295723036 38 69 0
4295723049 1 4 0
4295723062 4 3 0
4295723075 27 10 0
4295723088 80 105 0
4295723101 50 73 76
4295723114 49 62 76
4295723127 33 64 0
4295723140 34 52 76
4295723153 18 25 0
4295723166 53 73 0
4295723179 60 68 76
4295723192 33 60 76
4295723205 69 69 153
4295723218 68 124 76
4295723231 65 124 0
4295723244 56 130 0
4295723257 56 111 76
4295723270 89 129 152
4295723283 54 127 0
4295723296 68 134 0
4295723309 69 123 76
4295723322 51 122 76
4295723335 75 140 76
4295723348 42 84 152
4295723361 11 25 0
4295723374 42 51 0
4295723387 65 104 0
4295723400 83 114 0
4295723413 43 110 76
4295723426 66 100 0
4295723439 61 90 76
4295723452 83 113 76
4295723465 72 111 0
4295723478 83 116 76
4295723491 45 101 0
4295723504 62 122 152
4295723517 82 115 0
4295723530 72 97 76
4295723543 60 108 76
4295723556 83 137 76
4295723569 69 110 0
4295723582 89 133 76
4295723595 88 129 0
4295723608 62 126 76
4295723621 83 152 0
4295723634 110 152 76
4295723647 85 137 152
4295723660 76 138 0
4295723673 86 174 76
4295723686 78 141 0
4295723699 82 156 76
4295723712 112 187 0
4295723725 106 184 76
4295723738 103 152 152
4295723751 94 141 0
4295723764 107 144 0
4295723777 80 127 0
4295723790 82 142 76
4295723803 83 161 0
4295723816 54 77 0
4295723829 32 43 76
4295723842 15 28 0
4295723855 101 159 76
4295723868 82 139 152
4295723881 88 150 306
4295723894 120 147 76
4295723907 90 148 76
4295723920 85 139 0
4295723933 86 170 0
4295723946 109 147 76
4295723959 103 165 0
4295723972 55 118 0
4295723985 1 2 0
4295723998 7 10 0
4295724011 9 17 0
4295724024 8 10 0
4295724037 0 2 0
4295724050 3 5 0
4295724063 19 17 0
4295724076 34 63 0
4295724089 82 123 76
4295724102 93 140 152
4295724115 105 122 76
4295724128 55 117 0
4295724141 8 20 0
4295724154 12 17 0
4295724167 3 8 0
4295724180 29 69 0
4295724193 83 138 152
4295724206 62 101 0
4295724219 36 52 0
4295724232 22 31 0
4295724245 0 6 0
4295724258 9 17 0
4295724271 6 6 0
4295724284 6 8 0
4295724297 9 10 0
4295724310 7 10 0
4295724323 13 17 0
4295724336 13 22 76
4295724349 3 12 0
4295724362 8 12 0
4295724375 18 18 76
4295724388 17 32 0
4295724401 45 62 0
4295724414 58 89 0
4295724427 51 101 0
4295724440 7 13 0
4295724453 8 8 0
4295724466 1 7 0
4295724479 2 7 0
4295724492 3 5 0
4295724505 0 1 0
4295724518 8 9 0
4295724531 7 9 0
4295724544 8 10 0
4295724557 5 8 76
4295724570 4 12 0
4295724583 30 50 0
4295724596 56 97 229
4295724609 42 85 0
4295724622 96 125 76
4295724635 10 10 0
4295724648 6 12 0
4295724661 9 12 0
4295724674 5 9 0
4295724687 4 18 0
4295724700 5 11 0
4295724713 0 5 0
4295724726 4 8 0
4295724739 7 15 0
4295724752 11 11 0
4295724765 38 62 0
4295724778 30 69 0
4295724791 55 95 76
4295724804 78 120 0
4295724817 1 7 0
4295724830 8 13 0
4295724843 18 39 0
4295724856 74 96 76
4295724869 53 77 76
4295724882 80 130 76
4295724895 74 127 0
4295724908 80 146 152
4295724921 72 130 76
4295724934 90 139 0
4295724947 114 154 152
4295724960 82 125 76
4295724973 88 133 0
4295724986 68 142 76
4295724999 95 149 381
4295725012 56 105 76
4295725025 76 137 0
4295725038 84 146 152
4295725051 104 155 229
4295725064 86 156 0
4295725077 78 146 0
4295725090 97 164 0
4295725103 101 170 0
4295725116 84 165 0
4295725129 106 148 0
4295725142 114 137 152
4295725155 53 84 0
4295725168 1 5 0
4295725181 5 14 0
4295725194 10 8 0
4295725207 0 7 0
4295725220 49 83 0
4295725233 49 126 76
4295725246 58 106 152
4295725259 24 49 0
4295725272 3 14 0
4295725285 6 13 0
4295725298 5 6 0
4295725311 16 34 0
4295725324 38 87 0
4295725337 50 107 0
4295725350 57 93 0
4295725363 74 116 0
4295725376 55 120 76
4295725389 81 120 0
4295725402 75 127 76
4295725415 73 124 76
4295725428 82 142 0
4295725441 90 121 76
4295725454 87 144 0
4295725467 14 28 0
4295725480 2 7 0
4295725493 4 8 0
4295725506 11 14 0
4295725519 32 48 0
4295725532 26 38 0
4295725545 25 33 0
4295725558 4 7 0
4295725571 8 11 0
4295725584 36 50 0
4295725597 21 22 0
4295725610 3 9 0
4295725623 10 13 0
4295725636 12 32 0
4295725649 5 8 0
4295725662 11 28 0
4295725675 6 11 76
4295725688 4 18 0
4295725701 6 13 0
4295725714 6 12 0
4295725727 7 15 0
4295725740 6 11 0
4295725753 16 14 0
4295725766 4 6 0
4295725779 4 12 0
4295725792 5 13 0
4295725805 16 47 0
4295725818 60 77 76
4295725831 49 101 0
4295725844 46 106 0
4295725857 68 111 76
4295725870 58 100 152
4295725883 57 115 0
4295725896 60 111 76
4295725909 34 53 76
4295725922 14 27 0
4295725935 0 0 0
4295725948 8 11 76
4295725961 29 48 0
4295725974 7 12 0
4295725987 18 25 0
4295726000 18 28 0
4295726013 33 56 0
4295726026 10 29 0
4295726039 4 14 0
4295726052 17 20 76
4295726065 38 44 0
4295726078 19 36 76
4295726091 30 53 76
4295726104 10 9 0
4295726117 24 37 0
4295726130 20 39 0
4295726143 3 4 0
4295726156 1 2 0
4295726169 2 7 0
4295726182 3 10 0
4295726195 4 10 0
4295726208 7 16 0
4295726221 4 12 0
4295726235 14 16 0
4295726248 5 22 0
4295726261 21 45 0
4295726274 19 59 76
4295726287 35 93 76
4295726300 50 92 0
4295726313 30 79 0
4295726326 43 75 76
4295726339 10 12 0
4295726352 7 30 0
4295726365 17 31 0
4295726378 29 53 152
4295726391 30 74 152
4295726404 23 63 76
4295726417 23 44 76
4295726430 20 34 0
4295726443 35 54 0
4295726456 52 103 0
4295726469 29 93 0
4295726482 72 102 0
4295726495 47 100 76
4295726508 30 50 76
4295726521 65 101 0
4295726534 32 72 0
4295726547 44 64 0
4295726560 32 57 152
4295726573 56 106 76
4295726586 43 99 0
4295726599 56 100 0
4295726612 14 32 0
4295726625 68 85 0
4295726638 64 106 0
4295726651 50 94 0
4295726664 3 8 0
4295726677 13 13 0
4295726690 6 6 0
4295726703 10 7 0
4295726716 7 12 0
4295726729 8 8 0
4295726742 10 14 0
4295726755 2 4 0
4295726768 5 5 0
4295726781 7 9 0
4295726794 2 7 0
4295726807 0 4 0
4295726820 9 7 0
4295726833 6 16 0
4295726846 14 22 0
4295726859 22 41 76
4295726872 31 27 0
4295726885 34 58 0
4295726898 64 91 76
4295726911 68 92 0
4295726924 53 80 228
4295726937 2 10 0
4295726950 4 6 0
4295726963 13 12 0
4295726976 8 15 0
4295726989 8 9 0
4295727002 19 37 0
4295727015 16 48 0
4295727028 36 56 0
4295727041 27 52 0
4295727054 21 26 0
4295727067 43 67 0
4295727080 39 68 76
4295727093 52 80 0
4295727106 32 52 0
4295727119 14 14 0
4295727132 57 77 0
4295727145 52 91 0
4295727158 68 77 0
4295727171 67 110 76
4295727184 63 93 76
4295727197 30 51 0
4295727210 39 71 0
4295727223 27 34 0
4295727236 3 8 0
4295727249 3 5 0
4295727262 7 13 0
4295727275 44 75 0
4295727288 46 67 0
4295727301 73 106 76
4295727314 50 76 0
4295727327 0 2 0
4295727340 6 6 0
4295727353 27 31 0
4295727366 43 69 0
4295727379 24 39 0
4295727392 2 3 0
4295727405 41 62 0
4295727418 56 99 0
4295727431 47 90 76
4295727444 25 51 76
4295727457 51 86 0
4295727470 56 86 0
4295727483 80 102 0
4295727496 74 109 0
4295727509 36 65 76
4295727522 0 2 0
4295727535 11 8 0
4295727548 5 9 0
4295727561 17 40 0
4295727574 36 83 0
4295727587 44 95 0
4295727600 57 95 152
4295727613 69 90 152
4295727626 31 62 76
4295727639 1 4 0
4295727652 12 29 0
4295727665 41 82 76
4295727678 60 94 0
4295727691 69 107 0
4295727704 64 108 0
4295727717 14 35 0
4295727730 0 5 0
4295727743 5 1 0
4295727756 1 1 0
4295727769 0 0 0
4295727782 29 47 0
4295727795 20 79 0
4295727808 36 78 76
4295727821 35 66 0
4295727834 19 78 76
4295727847 39 93 0
4295727860 9 46 0
4295727873 9 25 0
4295727886 25 78 76
4295727899 36 85 0
4295727912 40 95 76
4295727925 47 99 152
4295727938 32 89 76
4295727951 37 92 0
4295727964 41 100 152
4295727977 21 86 76
4295727990 47 110 76
4295728003 39 106 152
4295728016 52 108 0
4295728029 43 94 0
4295728042 20 62 76
4295728055 43 106 76
4295728068 30 104 0
4295728081 35 102 0
4295728094 39 111 0
4295728107 42 93 0
4295728120 47 113 0
4295728133 57 120 0
4295728146 40 107 153
4295728159 42 111 0
4295728172 28 66 76
4295728185 33 81 0
4295728198 53 93 76
4295728211 60 126 0
4295728224 78 116 0
4295728237 56 111 76
4295728250 60 106 0
4295728263 52 105 152
4295728276 70 124 0
4295728289 55 106 0
4295728302 45 87 76
4295728315 60 114 76
4295728328 57 120 152
4295728341 55 105 76
4295728354 54 95 0
4295728367 52 99 0
4295728380 85 103 0
4295728393 67 112 0
4295728406 56 104 76
4295728419 27 65 0
4295728432 24 74 152
4295728445 60 88 0
4295728458 60 102 0
4295728471 50 94 0
4295728484 41 80 0
4295728497 52 87 0
4295728510 59 84 76
4295728523 11 19 0
4295728536 6 8 0
4295728549 5 10 0
4295728562 2 6 0
4295728575 5 8 0
4295728588 5 8 0
4295728601 3 6 76
4295728614 0 7 0
4295728627 2 5 0
4295728640 1 3 0
4295728653 3 12 0
4295728666 11 13 0
4295728679 8 12 0
4295728692 1 5 0
4295728705 4 5 0
4295728718 9 15 0
4295728731 14 28 0
4295728744 33 50 0
4295728757 33 72 0
4295728770 43 81 76
4295728783 46 82 0
4295728796 45 75 0
4295728809 22 18 0
4295728822 30 37 0
4295728835 43 79 0
4295728848 40 89 76
4295728861 25 48 0
4295728874 4 8 0
4295728887 0 3 0
4295728900 2 8 76
4295728913 6 9 0
4295728926 17 35 0
4295728939 16 34 0
4295728952 42 75 0
4295728965 43 85 76
4295728978 81 94 76
4295728991 70 95 0
4295729004 60 99 0
4295729017 56 87 0
4295729030 20 29 0
4295729043 1 6 0
4295729056 3 7 0
4295729069 14 21 0
4295729082 39 86 76
4295729095 46 88 76
4295729108 50 102 0
4295729121 47 93 0
4295729134 71 105 76
4295729147 74 126 0
4295729160 56 96 76
4295729173 71 101 76
4295729186 71 102 0
4295729199 14 17 0
4295729212 7 8 76
4295729225 0 4 0
4295729238 5 3 0
4295729251 0 0 0
4295729264 24 19 0
4295729277 37 82 0
4295729290 50 64 76
4295729303 36 82 0
4295729316 46 81 76
4295729329 64 85 76
4295729342 44 85 0
4295729355 53 98 76
4295729368 50 105 76
4295729381 53 104 0
4295729394 75 111 0
4295729407 49 97 152
4295729420 79 130 76
4295729433 78 113 0
4295729446 43 70 0
4295729459 9 22 0
4295729472 15 21 0
4295729485 3 10 0
4295729498 0 6 0
4295729511 0 2 0
4295729524 0 0 0
4295729537 0 0 0
4295729550 33 11 0
4295729563 19 31 0
4295729576 47 83 0
4295729589 48 92 76
4295729602 46 83 0
4295729615 36 58 0
4295729628 4 5 0
4295729641 20 12 76
4295729654 37 78 0
4295729667 42 87 76
4295729680 33 85 0
4295729693 35 78 0
4295729706 29 89 76
4295729719 31 101 0
4295729732 30 83 0
4295729745 35 110 0
4295729758 53 100 76
4295729771 47 101 152
4295729784 55 108 0
4295729797 47 104 153
4295729810 58 98 0
4295729823 50 91 0
4295729836 32 91 0
4295729849 9 25 0
4295729862 36 54 0
4295729875 40 130 76
4295729888 45 132 0
4295729901 52 123 152
4295729914 67 116 76
4295729927 40 105 0
4295729940 64 139 76
4295729953 50 139 0
4295729966 57 103 0
4295729979 57 110 76
4295729992 47 113 0
4295730005 47 96 0
4295730018 72 110 76
4295730031 51 88 76
4295730044 52 91 76
4295730057 53 80 0
4295730070 35 45 0
4295730083 33 51 0
4295730096 30 67 0
4295730109 24 82 76
4295730122 52 78 0
4295730135 44 69 0
4295730148 65 98 0
4295730161 52 96 152
4295730174 53 101 0
4295730187 43 86 0
4295730200 61 103 0
4295730213 55 88 0
4295730226 39 91 76
4295730239 24 47 0
4295730252 32 52 0
4295730265 55 98 0
4295730278 57 134 0
4295730291 65 107 0
4295730304 53 120 0
4295730317 62 118 0
4295730330 45 111 152
4295730343 51 114 0
4295730356 56 105 152
4295730369 69 118 0
4295730382 84 127 76
4295730395 60 112 0
4295730408 34 98 0
4295730421 9 19 0
4295730434 13 38 0
4295730447 27 62 0
4295730460 21 52 0
4295730473 37 80 0
4295730486 23 53 0
4295730499 2 3 0
4295730512 3 12 0
4295730525 38 67 76
4295730538 54 82 76
4295730551 40 70 0
4295730564 38 91 0
4295730577 35 56 0
4295730590 7 9 0
4295730603 2 1 0
4295730616 4 6 0
4295730629 3 5 0
4295730642 14 13 0
4295730655 1 3 0
4295730668 2 9 0
4295730681 1 6 0
4295730694 10 9 0
4295730707 9 11 0
4295730720 5 7 0
4295730733 3 5 0
4295730746 16 28 0
4295730759 52 84 0
4295730772 47 98 0
4295730785 54 111 0
4295730798 14 39 76
4295730811 3 8 0
4295730824 6 11 0
4295730837 10 10 0
4295730850 5 19 0
4295730863 10 14 0
4295730876 9 13 0
4295730889 1 8 0
4295730902 2 5 0
4295730915 3 3 0
4295730928 3 5 0
4295730941 0 1 0
4295730954 3 4 0
4295730967 2 7 0
4295730980 5 15 0
4295730993 4 11 0
4295731006 5 8 0
4295731019 18 37 0
4295731032 25 50 76
4295731045 36 50 0
4295731058 12 21 0
4295731071 51 96 76
4295731084 64 96 0
4295731097 50 67 0
4295731110 0 2 0
4295731123 41 25 0
4295731136 24 46 0
4295731149 38 84 76
4295731162 47 105 0
4295731175 45 100 0
4295731188 33 109 0
4295731201 66 110 76
4295731214 36 101 0
4295731227 34 90 0
4295731240 30 51 0
4295731253 18 53 0
4295731266 34 93 0
4295731279 42 93 0
4295731292 52 96 0
4295731305 61 108 0
4295731318 54 110 0
4295731331 41 105 0
4295731344 67 113 76
4295731357 54 108 0
4295731370 54 96 76
4295731383 75 107 0
4295731396 62 108 76
4295731409 65 113 0
4295731422 60 105 76
4295731435 57 118 0
4295731448 64 110 0
4295731461 73 106 0
4295731474 64 102 0
4295731487 67 117 0
4295731500 76 134 0
4295731513 65 121 0
4295731526 49 104 0
4295731539 63 116 0
4295731552 33 89 0
4295731565 34 76 76
4295731578 47 118 0
4295731591 44 76 76
4295731604 64 92 0
4295731617 48 95 0
4295731630 43 104 0
4295731643 47 100 76
4295731656 46 111 0
4295731669 56 108 76
4295731682 49 94 0
4295731695 47 97 0
4295731708 52 106 0
4295731721 58 94 152
4295731734 33 68 0
4295731747 39 81 0
4295731760 52 108 229
4295731773 29 50 0
4295731786 28 69 0
4295731799 58 99 76
4295731812 50 125 76
4295731825 38 89 0
4295731838 46 104 0
4295731851 45 100 0
4295731864 36 88 0
4295731877 50 103 0
4295731890 54 128 76
4295731903 45 92 0
4295731916 54 116 76
4295731929 10 43 0
4295731942 19 32 76
4295731955 38 91 0
4295731968 73 140 152
4295731981 64 132 0
4295731994 61 130 0
4295732007 46 145 0
4295732020 54 146 0
4295732033 39 119 0
4295732046 61 127 0
4295732059 63 135 76
4295732072 48 138 153
4295732085 3 9 76
4295732098 4 6 0
4295732111 4 6 0
4295732124 2 5 0
4295732137 2 8 0
4295732150 0 9 0
4295732163 7 17 0
4295732176 5 11 0
4295732189 17 18 0
4295732202 6 12 0
4295732215 10 10 0
4295732228 4 9 0
4295732241 5 9 0
4295732254 4 11 0
4295732267 6 16 0
4295732280 5 16 0
4295732293 10 16 0
4295732306 8 16 0
4295732319 3 6 0
4295732332 21 40 76
4295732345 51 105 0
4295732358 45 97 0
4295732371 57 105 0
4295732384 15 37 0
4295732397 35 58 76
4295732410 5 10 0
4295732423 3 10 0
4295732436 11 11 0
4295732449 5 7 0
4295732462 8 9 0
4295732475 6 14 0
4295732488 5 9 76
4295732501 11 14 0
4295732514 3 10 0
4295732527 2 8 0
4295732540 5 12 0
4295732553 1 4 0
4295732566 9 21 0
4295732579 14 27 0
4295732592 10 21 0
4295732605 4 18 0
4295732618 6 15 0
4295732631 2 9 0
4295732644 3 13 0
4295732657 6 8 0
4295732670 0 7 0
4295732683 10 13 0
4295732696 6 14 0
4295732709 10 10 0
4295732722 2 5 0
4295732735 2 10 0
4295732748 12 14 0
4295732761 7 15 0
4295732774 22 43 0
4295732787 58 79 0
4295732800 42 103 76
4295732813 39 85 0
4295732826 66 106 76
4295732839 20 46 0
4295732852 5 10 0
4295732865 2 13 0
4295732878 13 23 0
4295732891 54 102 76
4295732904 40 111 0
4295732917 52 105 153
4295732930 33 115 0
4295732943 29 47 0
4295732956 45 124 0
4295732969 58 117 0
4295732982 46 107 228
4295732995 35 108 76
4295733008 54 129 0
4295733021 49 112 0
4295733034 37 102 76
4295733047 46 103 0
4295733060 35 94 0
4295733073 53 131 0
4295733086 73 145 76
4295733099 50 122 0
4295733112 39 80 0
4295733125 45 84 0
4295733138 31 64 0
4295733151 70 119 0
4295733164 45 118 76
4295733177 68 126 76
4295733190 57 136 76
4295733203 100 132 152
4295733216 43 96 0
4295733229 77 113 152
4295733242 4 3 0
4295733255 11 18 0
4295733268 27 61 76
4295733281 39 96 0
4295733294 62 118 76
4295733307 75 126 0
4295733320 34 62 0
4295733333 1 9 0
4295733346 5 6 0
4295733359 5 6 0
4295733372 0 2 0
4295733385 10 12 0
4295733398 6 10 0
4295733411 3 8 0
4295733424 7 8 0
4295733437 6 9 0
4295733450 3 11 0
4295733463 4 12 0
4295733476 3 7 0
4295733489 10 13 0
4295733502 32 71 0
4295733515 8 18 0
4295733528 13 21 0
4295733541 5 14 0
4295733554 26 47 0
4295733567 16 47 0
4295733580 72 113 0
4295733593 54 104 0
4295733606 55 102 0
4295733619 67 115 0
4295733632 50 95 76
4295733645 49 110 0
4295733658 67 126 0
4295733671 65 126 76
4295733684 47 105 0
4295733697 52 131 76
4295733710 33 70 152
4295733723 5 12 0
4295733736 5 9 0
4295733749 4 9 0
4295733762 0 4 76
4295733775 8 12 0
4295733788 18 54 76
4295733801 47 96 76
4295733814 59 110 0
4295733827 72 116 76
4295733840 28 48 0
4295733853 4 6 0
4295733866 2 2 0
4295733879 50 75 76
4295733892 31 56 0
4295733905 34 44 0
4295733918 18 58 0
4295733931 24 76 0
4295733944 34 95 0
4295733957 38 97 0
4295733970 3 9 0
4295733983 36 72 0
4295733996 43 94 0
4295734009 43 94 76
4295734022 34 98 0
4295734035 41 104 0
4295734048 63 113 76
4295734061 39 101 0
4295734074 30 91 76
4295734087 64 99 152
4295734100 44 97 0
4295734113 69 126 76
4295734126 54 97 0
4295734139 47 96 76
4295734152 53 101 0
4295734165 56 133 0
4295734178 56 109 76
4295734191 74 134 0
4295734204 42 130 152
4295734217 49 123 0
4295734230 19 34 0
4295734243 30 49 0
4295734256 32 86 0
4295734269 70 121 0
4295734282 1 24 0
4295734295 6 10 0
4295734308 0 5 0
4295734321 0 5 0
4295734334 7 8 0
4295734347 3 9 76
4295734360 2 9 0
4295734373 3 4 0
4295734386 2 10 0
4295734399 4 8 0
4295734412 19 32 76
4295734425 24 45 0
4295734438 55 88 0
4295734451 57 107 76
4295734464 49 101 0
4295734477 9 12 0
4295734490 8 14 76
4295734503 35 80 0
4295734516 38 73 0
4295734529 21 70 0
4295734542 43 102 152
4295734555 63 98 76
4295734568 50 94 0
4295734581 65 112 0
4295734594 58 106 0
4295734607 58 106 0
4295734620 58 143 0
4295734633 58 123 0
4295734646 39 87 0
4295734659 10 14 0
4295734672 15 43 0
4295734685 44 95 76
4295734698 55 104 76
4295734711 45 106 76
4295734724 53 111 0
4295734737 55 107 76
4295734750 55 116 76
4295734763 58 104 0
4295734776 54 98 0
4295734789 43 93 0
4295734802 55 116 0
4295734815 46 103 0
4295734828 62 122 153
4295734841 54 112 152
4295734854 44 102 0
4295734867 52 113 0
4295734880 59 117 76
4295734893 54 102 76
4295734906 58 123 76
4295734919 71 139 0
4295734932 61 117 0
4295734945 52 110 76
4295734958 69 134 0
4295734971 52 104 0
4295734984 51 124 0
4295734997 51 136 0
4295735010 69 135 76
4295735023 62 115 76
4295735036 38 97 76
4295735049 2 9 76
4295735062 0 4 0
4295735075 8 15 0
4295735088 10 15 0
4295735101 0 5 0
4295735114 20 48 0
4295735127 61 104 0
4295735140 52 96 76
4295735153 31 60 0
4295735166 1 2 0
4295735179 4 12 0
4295735192 0 9 76
4295735205 6 16 0
4295735218 4 10 0
4295735231 1 8 0
4295735244 6 10 0
4295735257 8 15 0
4295735270 4 16 0
4295735283 49 77 0
4295735296 45 78 0
4295735309 32 91 76
4295735322 3 8 0
4295735335 6 16 0
4295735348 1 8 76
4295735361 5 11 0
4295735374 2 6 0
4295735387 8 14 76
4295735400 13 36 0
4295735413 19 48 0
4295735426 37 85 76
4295735439 68 106 228
4295735452 5 11 0
4295735465 24 22 0
4295735478 2 7 0
4295735491 35 81 76
4295735504 21 40 76
4295735517 26 45 76
4295735530 25 62 152
4295735543 36 70 0
4295735556 48 73 152
4295735569 38 85 0
4295735582 52 111 0
4295735595 42 97 76
4295735608 32 103 76
4295735621 36 70 0
4295735634 38 119 0
4295735647 51 105 152
4295735660 64 90 76
4295735673 43 115 76
4295735686 60 109 0
4295735699 51 104 76
4295735712 82 138 0
4295735725 58 112 0
4295735738 52 114 0
4295735751 56 109 76
4295735764 47 119 0
4295735777 21 54 76
