4298310872 20 35 0
4298310885 16 18 0
4298310898 22 30 0
4298310911 62 103 76
4298310924 65 102 76
4298310937 60 122 0
4298310950 59 95 76
4298310963 36 57 0
4298310976 6 12 0
4298310989 31 50 0
4298311002 76 118 0
4298311015 65 96 152
4298311028 70 94 76
4298311041 74 116 0
4298311054 36 56 0
4298311067 0 8 0
4298311080 6 13 0
4298311093 19 46 0
4298311106 53 97 228
4298311119 52 91 0
4298311132 82 108 76
4298311145 75 129 0
4298311158 16 18 0
4298311171 11 8 0
4298311184 9 23 0
4298311197 30 59 76
4298311210 61 78 0
4298311223 61 116 0
4298311236 82 122 152
4298311249 54 84 0
4298311262 21 24 0
4298311275 10 14 0
4298311288 41 60 0
4298311301 65 99 0
4298311314 41 74 0
4298311327 54 93 0
4298311340 77 117 152
4298311353 38 71 0
4298311366 11 8 0
4298311379 15 18 0
4298311392 42 72 0
4298311405 60 120 76
4298311418 74 128 76
4298311431 90 115 0
4298311444 42 54 0
4298311457 11 11 0
4298311470 20 31 0
4298311483 62 91 0
4298311496 58 96 152
4298311509 77 100 76
4298311522 77 118 76
4298311535 54 81 0
4298311548 3 8 0
4298311561 17 18 76
4298311574 36 62 0
4298311587 48 81 76
4298311600 58 87 0
4298311613 82 105 0
4298311626 64 108 0
4298311639 34 41 76
4298311652 6 7 0
4298311665 17 27 152
4298311678 53 75 0
4298311691 41 71 76
4298311704 57 104 229
4298311717 39 61 0
4298311730 45 59 0
4298311743 49 65 76
4298311756 36 42 0
4298311769 2 8 0
4298311782 14 36 0
4298311795 41 82 0
4298311808 60 87 76
4298311821 66 85 76
4298311834 49 75 152
4298311847 58 75 153
4298311860 51 57 0
4298311873 8 15 0
4298311886 2 7 0
4298311899 10 31 0
4298311912 58 82 152
4298311925 52 75 76
4298311938 50 93 76
4298311951 37 63 152
4298311964 46 64 0
4298311977 49 74 0
4298311990 22 33 0
4298312003 4 12 0
4298312016 14 20 0
4298312029 33 58 0
4298312042 54 77 0
4298312055 35 48 0
4298312068 48 60 76
4298312081 33 63 0
4298312094 32 39 0
4298312107 28 61 0
4298312120 44 69 0
4298312133 37 33 0
4298312146 8 8 0
4298312159 5 4 0
4298312172 32 35 76
4298312185 21 35 0
4298312198 25 44 0
4298312211 44 72 153
4298312224 32 58 0
4298312237 60 80 0
4298312250 37 73 0
4298312263 46 63 76
4298312276 20 26 76
4298312289 56 62 0
4298312302 57 96 0
4298312315 69 105 76
4298312328 42 86 76
4298312341 46 85 0
4298312354 60 93 76
4298312367 11 17 0
4298312380 6 9 0
4298312393 29 49 0
4298312406 78 112 76
4298312419 44 91 0
4298312432 72 106 0
4298312445 86 120 76
4298312458 12 20 0
4298312471 4 9 0
4298312484 27 69 0
4298312497 58 109 0
4298312510 60 99 76
4298312523 77 104 76
4298312536 47 105 76
4298312549 27 50 76
4298312562 0 5 0
4298312575 7 16 0
4298312588 31 49 0
4298312601 58 83 0
4298312614 51 119 0
4298312627 50 104 76
4298312640 47 76 0
4298312653 39 57 0
4298312666 1 5 0
4298312679 4 10 76
4298312692 43 72 76
4298312705 46 88 76
4298312718 73 99 0
4298312731 68 124 152
4298312744 69 114 76
4298312757 10 12 0
4298312770 5 17 0
4298312783 28 55 0
4298312796 83 126 76
4298312809 61 110 0
4298312822 83 124 0
4298312835 57 91 0
4298312848 8 14 0
4298312861 10 21 0
4298312874 64 117 0
4298312887 90 122 0
4298312900 95 126 0
4298312913 75 108 153
4298312926 19 30 0
4298312939 0 4 0
4298312952 19 24 0
4298312965 87 132 76
4298312978 95 138 76
4298312991 75 117 76
4298313004 70 104 76
4298313017 1 7 0
4298313030 2 10 0
4298313043 89 113 0
4298313056 53 112 76
4298313069 62 93 0
4298313082 71 115 0
4298313095 67 88 76
4298313108 5 4 0
4298313121 4 7 0
4298313134 18 33 76
4298313147 57 99 76
4298313160 87 120 0
4298313173 56 105 0
4298313186 75 113 0
4298313199 29 52 0
4298313212 4 6 0
4298313225 3 19 0
4298313238 66 101 76
4298313251 61 113 0
4298313264 66 130 0
4298313277 66 131 0
4298313290 9 25 0
4298313303 4 15 0
4298313316 31 54 0
4298313329 76 109 76
4298313342 44 61 0
4298313355 84 119 0
4298313368 59 100 0
4298313381 54 68 0
4298313394 3 8 0
4298313407 11 21 76
4298313420 74 92 0
4298313433 81 118 0
4298313446 63 117 0
4298313459 82 139 0
4298313472 42 51 0
4298313485 3 11 0
4298313498 7 16 0
4298313511 69 112 0
4298313524 62 102 0
4298313537 83 128 152
4298313550 64 111 76
4298313563 31 53 0
4298313576 4 15 0
4298313589 29 30 0
4298313602 64 86 76
4298313615 66 108 152
4298313628 34 65 0
4298313641 77 93 0
4298313654 79 123 76
4298313667 12 14 0
4298313680 0 7 0
4298313693 7 10 0
4298313706 1 13 0
4298313719 27 61 76
4298313732 61 116 0
4298313745 54 108 76
4298313758 102 129 0
4298313771 48 85 0
4298313784 9 10 0
4298313797 24 49 0
4298313810 69 113 76
4298313823 70 121 0
4298313836 56 117 76
4298313849 97 114 152
4298313862 11 17 0
4298313875 13 13 0
4298313888 18 28 0
4298313901 18 36 0
4298313914 75 128 0
4298313927 76 118 0
4298313940 98 128 76
4298313953 53 84 0
4298313966 0 5 0
4298313979 19 35 0
4298313992 41 67 0
4298314005 65 112 0
4298314018 65 124 152
4298314031 57 109 0
4298314044 61 83 0
4298314057 24 43 0
4298314070 27 55 0
4298314083 41 72 76
4298314096 72 108 0
4298314109 49 69 0
4298314122 44 66 0
4298314135 21 55 0
4298314148 60 91 0
4298314161 13 20 0
4298314174 7 9 0
4298314187 49 86 152
4298314200 58 105 0
4298314213 84 135 76
4298314226 56 110 76
4298314239 54 88 228
4298314252 2 11 0
4298314265 41 53 0
4298314278 64 84 0
4298314291 51 86 76
4298314304 40 80 0
4298314317 72 106 0
4298314330 42 65 0
4298314343 43 65 0
4298314356 0 1 0
4298314369 0 2 0
4298314382 14 15 0
4298314395 31 61 0
4298314408 35 76 76
4298314421 35 60 0
4298314434 39 59 0
4298314447 36 63 0
4298314460 34 56 0
4298314473 41 58 76
4298314486 33 64 76
4298314499 0 1 0
4298314512 18 19 0
4298314525 29 46 76
4298314538 37 56 0
4298314551 55 74 0
4298314564 54 75 76
4298314577 63 85 0
4298314590 34 69 0
4298314603 46 78 0
4298314616 22 23 0
4298314629 22 31 0
4298314642 48 89 76
4298314655 46 75 0
4298314668 64 105 76
4298314681 74 124 153
4298314694 42 78 0
4298314707 5 26 0
4298314720 58 108 0
4298314733 90 128 152
4298314746 102 142 76
4298314759 66 107 0
4298314772 21 40 0
4298314785 3 11 0
4298314798 17 45 0
4298314811 64 96 0
4298314824 75 117 0
4298314837 98 127 76
4298314850 71 115 76
4298314863 14 11 0
4298314876 8 19 0
4298314889 43 64 0
4298314902 42 74 0
4298314915 45 68 0
4298314928 39 68 0
4298314941 47 81 0
4298314954 35 80 0
4298314967 28 61 0
4298314980 2 3 0
4298314993 3 3 0
4298315006 8 19 76
4298315019 27 60 0
4298315032 52 77 0
4298315045 39 68 76
4298315058 51 76 0
4298315071 67 97 76
4298315084 57 87 0
4298315097 15 34 0
4298315110 2 5 0
4298315123 7 12 0
4298315136 21 34 0
4298315149 51 84 0
4298315162 37 77 76
4298315175 55 81 0
4298315188 44 101 76
4298315201 85 102 0
4298315214 24 32 0
4298315227 5 9 0
4298315240 7 16 0
4298315253 46 76 76
4298315266 54 95 76
4298315279 59 106 76
4298315292 53 97 76
4298315305 49 101 0
4298315318 11 20 0
4298315331 12 21 0
4298315344 28 42 0
4298315357 60 96 0
4298315370 47 99 0
4298315383 54 91 76
4298315396 68 109 76
4298315409 48 63 0
4298315422 0 2 0
4298315435 1 6 0
4298315448 17 29 0
4298315461 40 47 0
4298315474 20 27 0
4298315487 14 15 0
4298315500 0 0 0
4298315513 48 76 0
4298315526 79 118 0
4298315539 72 100 0
4298315552 73 119 152
4298315565 12 18 0
4298315578 7 9 0
4298315591 24 37 0
4298315604 43 70 0
4298315617 24 62 0
4298315630 37 73 0
4298315643 53 99 0
4298315656 64 95 0
4298315669 53 75 0
4298315682 5 4 0
4298315695 1 9 0
4298315708 35 69 76
4298315721 51 95 0
4298315734 68 107 76
4298315747 46 93 0
4298315760 53 95 76
4298315773 41 83 76
4298315786 5 6 0
4298315799 7 18 76
4298315812 46 72 76
4298315825 56 100 0
4298315838 45 92 0
4298315851 61 97 0
4298315864 77 113 0
4298315877 18 25 0
4298315890 1 2 0
4298315903 21 40 0
4298315916 63 79 0
4298315929 98 124 76
4298315942 61 101 0
4298315955 88 130 76
4298315968 38 62 0
4298315981 4 8 0
4298315994 13 18 0
4298316007 58 112 0
4298316020 63 105 0
4298316033 106 131 0
4298316046 84 125 76
4298316059 21 21 0
4298316072 12 26 76
4298316085 44 79 76
4298316098 79 115 76
4298316111 62 112 228
4298316124 78 130 76
4298316137 59 105 76
4298316150 6 6 0
4298316163 12 23 0
4298316176 57 74 76
4298316189 41 83 0
4298316202 59 103 0
4298316215 66 121 0
4298316228 23 30 76
4298316241 6 10 0
4298316254 7 12 0
4298316267 62 89 0
4298316280 67 119 76
4298316293 70 109 0
4298316306 91 111 76
4298316319 11 22 0
4298316332 1 5 0
4298316345 22 30 0
4298316358 43 67 0
4298316371 42 85 0
4298316384 64 128 0
4298316397 80 120 0
4298316410 68 112 0
4298316423 4 7 0
4298316436 14 20 0
4298316449 28 61 76
4298316462 73 103 152
4298316475 51 113 0
4298316488 80 138 76
4298316501 62 113 0
4298316514 15 10 0
4298316527 1 5 0
4298316540 23 35 0
4298316553 45 90 0
4298316566 52 108 0
4298316579 66 94 0
4298316592 75 109 0
4298316605 70 100 76
4298316618 2 2 0
4298316631 5 17 0
4298316644 35 51 76
4298316657 41 92 76
4298316670 65 98 76
4298316683 43 107 76
4298316696 60 118 0
4298316709 47 63 0
4298316722 0 2 0
4298316735 2 3 0
4298316748 8 14 0
4298316761 47 86 0
4298316774 91 118 152
4298316787 102 123 0
4298316800 89 109 0
4298316813 64 94 153
4298316826 6 12 0
4298316839 5 7 0
4298316852 14 24 0
4298316865 49 83 0
4298316878 66 117 76
4298316891 69 104 0
4298316904 70 128 76
4298316917 60 117 0
4298316930 10 16 0
4298316943 3 8 0
4298316956 22 39 228
4298316969 43 70 76
4298316982 66 104 228
4298316995 75 138 0
4298317008 73 114 0
4298317021 33 57 76
4298317034 16 18 0
4298317047 38 63 0
4298317060 77 109 76
4298317073 80 120 76
4298317086 67 111 0
4298317099 75 132 0
4298317112 11 19 0
4298317125 3 6 0
4298317138 16 26 0
4298317151 39 76 76
4298317164 64 122 0
4298317177 56 124 0
4298317190 57 102 76
4298317203 55 116 0
4298317216 5 11 0
4298317229 8 8 0
4298317242 15 23 76
4298317255 45 89 0
4298317268 79 104 76
4298317281 78 102 228
4298317294 87 118 0
4298317307 48 92 0
4298317320 0 2 0
4298317333 22 21 0
4298317346 30 66 76
4298317359 60 130 76
4298317372 59 123 0
4298317385 83 123 0
4298317398 48 64 0
4298317411 11 19 0
4298317424 21 56 0
4298317437 68 110 76
4298317450 66 119 0
4298317463 35 70 0
4298317476 65 112 0
4298317489 52 68 0
4298317502 2 7 0
4298317515 17 27 0
4298317528 30 53 76
4298317541 46 82 0
4298317554 71 125 0
4298317567 79 124 0
4298317580 65 126 0
4298317593 22 33 0
4298317606 12 18 0
4298317619 86 136 76
4298317632 67 109 0
4298317645 81 118 76
4298317658 77 115 0
4298317671 25 35 0
4298317684 2 4 0
4298317697 17 36 76
4298317710 67 101 76
4298317723 33 65 0
4298317736 66 89 76
4298317749 40 83 0
4298317762 66 106 0
4298317775 24 47 0
4298317788 6 7 0
4298317801 27 38 0
4298317814 58 102 76
4298317827 60 108 76
4298317840 67 107 0
4298317853 53 111 76
4298317866 65 80 152
4298317879 4 13 0
4298317892 6 10 0
4298317905 35 54 0
4298317918 58 122 0
4298317931 65 116 76
4298317944 75 121 0
4298317957 74 121 0
4298317970 5 13 0
4298317983 0 2 0
4298317996 26 36 0
4298318009 11 24 0
4298318022 27 31 0
4298318035 60 135 76
4298318048 55 123 0
4298318061 51 104 0
4298318074 61 103 0
4298318087 6 7 0
4298318100 16 19 0
4298318113 45 75 76
4298318126 73 122 0
4298318139 65 125 76
4298318152 53 110 0
4298318165 57 100 0
4298318178 4 9 0
4298318191 9 11 0
4298318204 38 75 76
4298318217 58 109 76
4298318230 66 128 0
4298318243 70 129 76
4298318256 63 100 76
4298318269 4 6 0
4298318282 13 13 0
4298318295 67 99 76
4298318308 86 121 0
4298318321 86 121 152
4298318334 72 121 0
4298318347 32 53 0
4298318360 8 10 0
4298318373 11 21 0
4298318386 30 56 0
4298318399 41 88 228
4298318412 68 117 0
4298318425 60 105 0
4298318438 82 135 0
4298318451 17 23 0
4298318464 16 17 0
4298318477 13 23 0
4298318490 28 59 0
4298318503 50 103 0
4298318516 65 107 152
4298318529 90 145 0
4298318542 43 102 0
4298318555 1 4 0
4298318568 8 20 0
4298318581 46 101 76
4298318594 70 120 0
4298318607 76 108 76
4298318620 71 134 0
4298318633 49 84 0
4298318646 11 12 0
4298318659 20 15 0
4298318672 23 39 0
4298318685 53 99 76
4298318698 61 116 76
4298318711 94 142 76
4298318724 69 97 152
4298318737 22 38 0
4298318750 3 11 0
4298318763 6 18 0
4298318776 60 96 76
4298318789 76 117 0
4298318802 58 121 76
4298318815 89 106 0
4298318828 51 94 0
4298318841 5 8 0
4298318854 3 7 0
4298318867 40 65 0
4298318880 79 122 152
4298318893 72 131 76
4298318906 83 124 0
4298318919 46 89 0
4298318932 2 7 76
4298318945 16 33 0
4298318958 21 43 0
4298318971 27 41 0
4298318984 3 8 0
4298318997 0 0 0
4298319010 0 0 0
4298319023 0 0 0
4298319036 0 0 0
4298319049 0 0 0
4298319062 36 44 0
4298319075 86 146 76
4298319088 59 115 76
4298319101 75 141 0
4298319114 6 11 0
4298319127 3 16 0
4298319140 11 28 76
4298319153 58 109 0
4298319166 72 131 0
4298319179 60 105 76
4298319192 51 91 0
4298319205 35 59 0
4298319218 4 5 0
4298319231 15 21 0
4298319244 61 92 0
4298319257 51 87 152
4298319270 66 75 0
4298319283 61 101 76
4298319296 38 85 0
4298319309 64 94 76
4298319322 6 9 0
4298319335 2 5 0
4298319348 10 25 0
4298319361 25 57 0
4298319374 35 74 0
4298319387 47 103 0
4298319400 59 83 76
4298319413 42 83 0
4298319426 43 82 0
4298319439 26 48 0
4298319452 1 4 0
4298319465 9 18 0
4298319478 40 62 0
4298319491 41 73 0
4298319504 74 100 0
4298319517 62 95 0
4298319530 73 127 0
4298319543 42 86 0
4298319556 2 4 0
4298319569 3 10 0
4298319582 32 49 76
4298319595 31 60 76
4298319608 35 58 0
4298319621 60 118 76
4298319634 67 126 0
4298319647 55 115 0
4298319660 8 8 0
4298319673 3 12 0
4298319686 21 37 0
4298319699 44 99 76
4298319712 36 77 76
4298319725 47 86 0
4298319738 57 95 0
4298319751 41 67 0
4298319764 49 73 0
4298319777 0 1 0
4298319790 2 10 0
4298319803 0 2 0
4298319816 30 31 0
4298319829 45 87 0
4298319842 53 93 0
4298319855 76 105 76
4298319868 57 94 0
4298319881 54 96 0
4298319894 13 33 76
4298319907 13 10 0
4298319920 25 46 0
4298319933 76 94 152
4298319946 52 90 0
4298319959 71 132 0
4298319972 76 121 0
4298319985 46 66 0
4298319998 10 11 76
4298320011 6 11 0
4298320024 42 63 0
4298320037 73 125 0
4298320050 50 89 0
4298320063 54 114 76
4298320076 54 97 0
4298320089 22 41 76
4298320102 0 0 0
4298320115 15 27 76
4298320128 42 77 0
4298320141 35 71 76
4298320154 53 101 0
4298320167 65 125 0
4298320180 78 120 152
4298320193 29 54 76
4298320206 4 8 0
4298320219 11 17 0
4298320232 57 109 0
4298320245 80 123 152
4298320258 86 118 0
4298320271 57 114 0
4298320284 41 57 0
4298320297 22 21 0
4298320310 50 75 0
4298320323 63 129 153
4298320336 104 124 0
4298320349 76 134 0
4298320362 55 77 0
4298320375 5 7 0
4298320388 3 6 0
4298320401 26 41 0
4298320414 53 88 0
4298320427 81 128 152
4298320440 50 113 0
4298320453 71 96 76
4298320466 48 79 76
4298320479 4 2 0
4298320492 9 12 0
4298320505 41 53 0
4298320518 60 106 0
4298320531 86 119 0
4298320544 69 123 152
4298320557 47 97 0
4298320570 27 32 0
4298320583 1 6 0
4298320596 13 19 0
4298320609 31 60 76
4298320622 58 123 76
4298320635 60 111 76
4298320648 50 100 0
4298320661 57 108 76
4298320674 22 27 0
4298320687 17 25 0
4298320700 17 46 0
4298320713 49 67 0
4298320726 29 83 0
4298320739 67 113 0
4298320752 46 112 76
4298320765 54 93 0
4298320778 3 9 0
4298320791 15 22 76
4298320804 46 95 0
4298320817 58 103 0
4298320830 50 117 76
4298320843 83 122 0
4298320856 58 96 76
4298320869 3 8 0
4298320882 0 8 0
4298320895 28 39 0
4298320908 82 123 0
4298320921 58 104 228
4298320934 78 112 152
4298320947 66 114 76
4298320960 22 50 76
4298320973 2 6 0
4298320986 16 27 0
4298320999 52 98 76
4298321012 49 78 76
4298321025 67 127 76
4298321038 66 101 0
4298321051 69 101 305
4298321064 7 7 0
4298321077 1 4 0
4298321090 2 6 0
4298321103 44 87 76
4298321116 67 136 0
4298321129 52 104 76
4298321142 58 112 0
4298321155 83 104 76
4298321168 0 3 0
4298321181 8 14 0
4298321194 30 36 76
4298321207 35 87 0
4298321220 85 139 0
4298321233 55 95 76
4298321246 72 104 76
4298321259 41 53 0
4298321272 2 7 76
4298321285 24 55 0
4298321298 34 57 0
4298321311 68 100 0
4298321324 55 100 0
4298321337 66 111 0
4298321350 69 142 76
4298321363 18 22 0
4298321376 1 6 0
4298321389 5 20 0
4298321402 41 71 76
4298321415 88 109 0
4298321428 83 132 152
4298321441 69 98 0
4298321454 61 100 0
4298321467 4 11 76
4298321480 7 13 0
4298321493 31 65 0
4298321506 51 118 0
4298321519 63 117 76
4298321532 65 117 152
4298321545 47 109 0
4298321558 3 3 0
4298321571 1 4 0
4298321584 22 31 0
4298321597 38 76 0
4298321610 82 114 0
4298321623 69 117 0
4298321636 67 96 76
4298321649 69 113 76
4298321662 3 6 0
4298321675 13 20 0
4298321688 57 94 0
4298321701 70 136 0
4298321714 67 111 0
4298321727 59 115 0
4298321740 59 101 76
4298321753 0 4 0
4298321766 10 21 0
4298321779 25 49 76
4298321792 36 102 0
4298321805 52 102 76
4298321818 51 97 0
4298321831 66 127 0
4298321844 50 70 76
4298321857 0 3 0
4298321870 8 12 0
4298321883 25 44 0
4298321896 65 96 0
4298321909 66 117 0
4298321922 60 107 76
4298321935 62 124 76
4298321948 24 52 0
4298321961 4 11 0
4298321974 13 23 0
4298321987 67 109 76
4298322000 75 109 0
4298322013 59 110 76
4298322026 65 106 76
4298322039 55 94 76
4298322052 9 14 0
4298322065 10 21 0
4298322078 35 56 0
4298322091 73 112 0
4298322104 53 115 76
4298322117 68 108 0
4298322130 66 113 0
4298322143 20 35 0
4298322156 4 11 76
4298322169 32 47 0
4298322182 46 59 76
4298322195 56 113 152
4298322208 49 95 0
4298322221 52 113 76
4298322234 64 112 0
4298322247 2 10 0
4298322260 2 10 0
4298322273 16 27 0
4298322286 49 88 76
4298322299 50 97 0
4298322312 53 109 76
4298322325 84 147 0
4298322338 53 90 0
4298322351 0 6 0
4298322364 4 11 0
4298322377 31 66 76
4298322390 63 131 76
4298322403 43 100 76
4298322416 51 105 76
4298322429 55 111 0
4298322442 9 20 0
4298322455 3 6 0
4298322468 22 42 0
4298322481 64 108 0
4298322494 66 114 0
4298322507 70 104 152
4298322520 86 118 76
4298322533 59 70 0
4298322546 3 3 0
4298322559 5 5 0
4298322572 13 25 0
4298322585 44 85 0
4298322598 60 98 76
4298322611 50 105 228
4298322624 38 105 0
4298322637 61 92 76
4298322650 27 45 0
4298322663 2 3 0
4298322676 14 14 0
4298322689 36 90 76
4298322702 62 116 153
4298322715 46 112 0
4298322728 78 120 76
4298322741 61 115 152
4298322754 2 6 0
4298322767 4 12 0
4298322780 2 5 0
4298322793 7 15 0
4298322806 56 80 0
4298322819 66 138 0
4298322832 62 114 0
4298322845 67 116 76
4298322858 52 89 76
4298322871 9 10 0
4298322884 17 24 0
4298322897 28 52 76
4298322910 84 124 0
4298322923 67 119 0
4298322936 75 116 0
4298322949 57 111 0
4298322962 8 11 0
4298322975 8 10 0
4298322988 21 28 0
4298323001 33 63 0
4298323014 10 24 0
4298323027 47 115 0
4298323040 34 84 0
4298323053 65 109 0
4298323066 60 111 0
4298323079 5 11 0
4298323092 1 8 0
4298323105 10 17 0
4298323118 44 85 0
4298323131 77 119 76
4298323144 67 115 0
4298323157 66 123 0
4298323170 52 92 76
4298323183 2 6 0
4298323196 3 9 0
4298323209 8 18 0
4298323222 57 80 0
4298323235 68 117 76
4298323248 70 100 0
4298323261 49 102 76
4298323274 69 113 0
4298323287 13 30 0
4298323300 3 7 0
4298323313 38 51 0
4298323326 51 101 0
4298323339 77 125 0
4298323352 64 132 0
4298323365 64 121 0
4298323378 18 46 0
4298323391 0 2 0
4298323404 4 11 0
4298323417 32 60 0
4298323430 44 100 0
4298323443 74 121 76
4298323456 65 97 0
4298323469 56 103 0
4298323482 25 45 0
4298323495 1 1 0
4298323508 18 37 0
4298323521 80 119 76
4298323534 66 116 0
4298323547 66 134 0
4298323560 72 132 153
4298323573 21 56 76
4298323586 2 10 76
4298323599 4 12 0
4298323612 24 66 0
4298323625 91 138 76
4298323638 60 110 228
4298323651 70 107 0
4298323664 60 109 0
4298323677 12 20 0
4298323690 4 8 0
4298323703 7 11 0
4298323716 34 88 76
4298323729 67 137 0
4298323742 64 110 0
4298323755 56 104 76
4298323768 70 99 0
4298323781 4 11 0
4298323794 1 3 0
4298323807 7 18 0
4298323820 48 70 0
4298323833 60 122 76
4298323846 70 121 0
4298323859 63 111 76
4298323872 59 103 0
4298323885 9 18 0
4298323898 19 26 0
4298323911 54 109 0
4298323924 74 140 0
4298323937 66 105 0
4298323950 36 89 0
4298323963 53 83 76
4298323976 10 34 0
4298323989 5 7 76
4298324002 6 9 0
4298324015 43 57 0
4298324028 39 81 0
4298324041 61 100 76
4298324054 50 88 0
4298324067 45 82 152
4298324080 50 88 0
4298324093 31 51 0
4298324106 2 3 0
4298324119 2 7 0
4298324132 13 26 0
4298324145 37 80 76
4298324158 39 91 76
4298324171 56 88 76
4298324184 56 92 0
4298324197 69 96 0
4298324210 54 85 76
4298324223 12 17 0
4298324236 15 17 0
4298324249 24 39 0
4298324262 60 103 0
4298324275 74 98 0
4298324288 52 85 0
4298324301 70 115 0
4298324314 51 90 0
4298324327 0 6 0
4298324340 8 15 0
4298324353 28 61 0
4298324366 45 93 76
4298324379 60 91 0
4298324392 59 129 76
4298324405 47 94 0
4298324418 71 97 76
4298324431 1 6 0
4298324444 5 11 0
4298324457 23 51 0
4298324470 48 83 0
4298324483 52 107 0
4298324496 41 92 76
4298324509 57 102 76
4298324522 40 86 0
4298324535 25 41 0
4298324548 0 3 0
4298324561 8 17 0
4298324574 41 67 76
4298324587 56 106 0
4298324600 48 92 0
4298324613 83 115 0
4298324626 42 81 76
4298324639 56 86 76
4298324652 4 5 0
4298324665 1 4 0
4298324678 17 30 0
4298324691 37 82 0
4298324704 49 77 0
4298324717 62 97 0
4298324730 61 116 76
4298324743 51 101 0
4298324756 39 54 0
4298324769 6 14 0
4298324782 33 50 0
4298324795 63 118 0
4298324808 42 83 0
4298324821 65 108 76
4298324834 77 125 76
4298324847 44 63 153
4298324860 11 16 0
4298324873 4 10 0
4298324886 19 51 0
4298324899 65 114 76
4298324912 72 110 0
4298324925 67 133 76
4298324938 71 128 0
4298324951 5 13 0
4298324964 5 13 0
4298324977 19 31 152
4298324990 65 97 0
4298325003 78 120 0
4298325016 70 127 0
4298325029 35 78 0
4298325042 12 33 0
4298325055 47 76 76
4298325068 5 7 76
4298325081 12 29 0
4298325094 36 72 0
4298325107 52 89 0
4298325120 62 105 0
4298325133 73 107 76
4298325146 59 118 0
4298325159 38 53 0
4298325172 8 8 0
4298325185 11 25 0
4298325198 46 72 76
4298325211 62 97 0
4298325224 62 139 76
4298325237 71 133 152
4298325250 43 91 0
4298325263 12 10 0
4298325276 7 17 0
4298325289 31 46 0
4298325302 59 95 0
4298325315 57 95 152
4298325328 73 133 76
4298325341 61 107 0
4298325354 37 61 76
4298325367 1 3 0
4298325380 11 31 0
4298325393 74 115 0
4298325406 52 88 0
4298325419 73 122 76
4298325432 67 123 76
4298325445 36 72 76
4298325458 3 6 0
4298325471 4 10 0
4298325484 14 43 0
4298325497 99 117 0
4298325510 56 104 0
4298325523 57 126 0
4298325536 45 113 0
4298325549 10 39 76
4298325562 3 9 0
4298325575 37 73 0
4298325588 49 101 152
4298325601 85 105 76
4298325614 68 114 0
4298325627 80 144 0
4298325640 27 50 0
4298325653 6 18 0
4298325666 6 14 0
4298325679 30 38 0
4298325692 28 64 76
4298325705 46 104 0
4298325718 62 124 76
4298325731 48 98 152
4298325744 59 113 76
4298325757 13 38 0
4298325770 2 4 0
4298325783 3 8 0
4298325796 7 9 0
4298325809 27 50 76
4298325822 75 137 152
4298325835 67 127 0
4298325848 75 125 0
4298325861 60 110 0
4298325874 8 13 0
4298325887 4 16 0
4298325900 48 99 0
4298325913 57 130 0
4298325926 56 120 76
4298325939 92 143 76
4298325952 23 37 0
4298325965 1 3 0
4298325978 23 34 0
4298325991 36 100 76
4298326004 40 74 0
4298326017 18 37 76
4298326030 48 76 76
4298326043 64 108 0
4298326056 59 117 229
4298326069 9 10 0
4298326082 7 8 0
4298326095 26 35 76
4298326108 47 74 76
4298326121 67 127 0
4298326134 69 112 0
4298326147 45 108 76
4298326160 45 81 76
4298326173 18 17 0
4298326186 2 8 0
4298326199 6 11 0
4298326212 34 65 152
4298326225 52 109 0
4298326238 55 102 0
4298326251 75 114 76
4298326264 41 96 152
4298326277 33 51 76
4298326290 6 8 0
4298326303 0 16 0
4298326316 37 61 0
4298326329 50 75 0
4298326342 64 121 0
4298326355 67 113 76
4298326368 51 119 76
4298326381 40 57 0
4298326394 2 6 0
4298326407 3 16 0
4298326420 49 98 76
4298326433 54 118 76
4298326446 35 95 76
4298326459 66 103 76
4298326472 68 110 0
4298326485 11 16 76
4298326498 6 7 0
4298326511 16 37 76
4298326524 74 108 0
4298326537 49 99 76
4298326550 77 108 0
4298326563 53 80 0
4298326576 75 113 152
4298326589 12 23 0
4298326602 4 9 0
4298326615 23 33 0
4298326628 48 104 0
4298326641 34 114 0
4298326654 56 123 0
4298326667 79 126 0
4298326680 44 60 0
4298326693 6 6 0
4298326706 6 11 0
4298326719 42 61 76
4298326732 61 108 76
4298326745 83 144 76
4298326758 67 121 0
4298326771 49 92 76
4298326784 11 17 0
4298326797 12 16 0
4298326810 8 27 0
4298326823 69 116 0
4298326836 61 120 76
4298326849 61 112 0
4298326862 63 130 76
4298326875 12 36 0
4298326888 10 14 0
4298326901 5 8 0
4298326914 23 50 0
4298326927 42 110 76
4298326940 69 113 0
4298326953 69 114 76
4298326966 66 131 153
4298326979 18 36 0
4298326992 13 15 76
4298327005 31 70 0
4298327018 84 124 0
4298327031 70 122 0
4298327044 59 109 0
4298327057 59 116 0
4298327070 2 23 0
4298327083 9 16 0
4298327096 8 21 0
4298327109 11 15 0
4298327122 11 18 0
4298327135 40 95 0
4298327148 61 128 0
4298327161 75 114 76
4298327174 61 117 76
4298327187 12 38 0
4298327200 9 9 0
4298327213 3 9 0
4298327226 20 49 76
4298327239 47 87 0
4298327252 52 94 76
4298327265 80 111 0
4298327278 49 96 0
4298327291 43 79 152
4298327304 4 6 0
4298327317 7 19 0
4298327330 38 92 76
4298327343 59 106 76
4298327356 61 107 0
4298327369 40 84 0
4298327382 62 104 0
4298327395 16 20 0
